5946;69290.0
5946;72870.0
5946;42680.0
5946;58160.0
5946;45750.0
5946;17600.0
5946;73500.0
5946;29170.0
5946;128160.0
5947;130670.0
5949;227270.0
5949;227000.0
5949;103830.0
5950;219660.0
5950;69970.0
5951;178020.0
5953;241500.0
5953;206900.0
5953;152580.0
5953;50790.0
5953;94790.0
5953;252670.0
5953;189580.0
5953;249890.0
5953;68800.0
5955;250800.0
5955;287350.0
5956;268480.0
5956;84240.0
5956;181070.0
5956;53590.0
5956;163630.0
5956;65460.0
5957;149410.0
5957;80220.0
5957;29850.0
5957;45790.0
5957;56160.0
5957;51440.0
5957;49240.0
5957;65520.0
5957;150730.0
5957;261510.0
5957;71990.0
5957;93560.0
5957;99060.0
5957;78190.0
5957;77010.0
5958;166260.0
5958;163220.0
5958;120410.0
5958;260100.0
5958;34590.0
5958;48150.0
5958;43370.0
5959;100480.0
5959;66010.0
5960;72820.0
5960;28460.0
5960;65770.0
5960;55090.0
5960;56800.0
5960;57830.0
5960;65220.0
5960;51550.0
5961;73950.0
5961;63180.0
5962;151110.0
5962;86680.0
5963;153610.0
5963;100990.0
5963;97410.0
5963;53970.0
5963;161430.0
5964;196440.0
5964;50930.0
5965;232430.0
5966;192760.0
5967;199400.0
5967;159010.0
5968;151070.0
5968;61710.0
5968;42610.0
5968;56660.0
5968;176830.0
5968;95550.0
5968;116240.0
5968;126880.0
5968;60160.0
5968;101820.0
5968;82900.0
5969;135770.0
5969;22830.0
5969;159130.0
5969;115100.0
5969;126330.0
5969;76650.0
5969;161510.0
5970;180720.0
5970;164660.0
5970;84400.0
5970;158590.0
5970;166480.0
5971;212130.0
5971;58020.0
5971;55050.0
5971;38380.0
5971;78950.0
5971;49160.0
5971;35400.0
5972;148790.0
5972;45390.0
5973;109130.0
5973;63480.0
5973;80870.0
5973;120540.0
5973;104890.0
5974;178640.0
5974;169820.0
5976;252640.0
5977;142450.0
5977;24260.0
5977;32600.0
5978;147700.0
5978;44060.0
5979;72260.0
5979;108120.0
5981;182190.0
5984;198690.0
5985;128130.0
5986;131550.0
5986;74150.0
5986;56750.0
5988;276680.0
5988;101260.0
5989;80860.0
5989;40810.0
5989;57090.0
5989;58720.0
5989;27480.0
5989;55040.0
5990;68640.0
5990;64160.0
5990;47250.0
5990;30800.0
5990;24840.0
5990;86130.0
5990;70660.0
5990;80900.0
5990;50770.0
5990;63930.0
5990;58480.0
5990;33940.0
5990;53430.0
5990;50350.0
5990;49720.0
5991;128520.0
5991;78940.0
5991;44400.0
5991;30240.0
5992;70740.0
5992;56250.0
5993;78470.0
5993;42160.0
5994;93370.0
5994;89410.0
5994;60580.0
5994;129360.0
5996;201350.0
5996;135420.0
5996;115660.0
5996;59860.0
5996;75600.0
5996;63570.0
5996;54270.0
5997;72630.0
5997;24630.0
5997;33910.0
5997;24690.0
5997;28150.0
5997;102970.0
5998;105710.0
5998;39100.0
5999;105890.0
6000;65120.0
6000;97960.0
6000;36980.0
6000;28020.0
6001;102300.0
6001;73250.0
6001;18590.0
6001;18700.0
6001;70580.0
6001;62680.0
6001;78450.0
6001;21850.0
6001;77700.0
6001;59020.0
6001;18130.0
6001;12030.0
6001;42380.0
6001;25480.0
6001;91710.0
6001;47080.0
6001;33210.0
6001;42960.0
6001;38130.0
6001;18810.0
6001;89460.0
6001;33880.0
6001;58300.0
6001;28850.0
6002;135280.0
6004;121800.0
6007;170390.0
6007;81010.0
6008;71540.0
6008;28010.0
6008;46310.0
6008;20340.0
6008;64730.0
6008;48380.0
6008;123540.0
6008;123660.0
6008;34250.0
6008;27150.0
6008;51020.0
6008;70130.0
6008;60510.0
6009;79950.0
6009;61110.0
6009;118030.0
6009;70060.0
6010;70220.0
6010;72320.0
6010;49350.0
6010;33220.0
6011;173800.0
6011;32750.0
6011;137030.0
6011;126920.0
6011;81730.0
6012;77740.0
6013;145930.0
6013;55070.0
6013;34800.0
6013;90880.0
6013;57720.0
6015;150500.0
6017;213320.0
6017;82060.0
6018;72940.0
6019;138480.0
6021;170970.0
6021;129970.0
6022;70870.0
6022;80500.0
6023;120130.0
6023;69690.0
6024;108720.0
6025;131400.0
6025;82830.0
6026;92820.0
6026;46050.0
6026;146360.0
6027;100590.0
6027;51360.0
6027;51200.0
6027;20570.0
6028;122990.0
6028;68690.0
6028;81460.0
6028;55320.0
6028;75880.0
6028;30200.0
6028;64820.0
6028;40350.0
6028;30590.0
6028;160560.0
6028;147280.0
6028;74260.0
6028;96720.0
6028;106260.0
6028;48350.0
6028;64860.0
6028;32490.0
6028;96190.0
6028;31180.0
6028;29240.0
6029;105430.0
6029;72940.0
6029;52170.0
6029;33210.0
6029;85530.0
6029;60470.0
6029;49230.0
6029;56380.0
6029;28010.0
6029;50370.0
6029;97100.0
6029;85160.0
6029;68680.0
6029;44260.0
6029;115200.0
6029;84570.0
6029;62970.0
6029;35380.0
6029;34940.0
6029;49320.0
6029;68200.0
6029;49790.0
6030;148920.0
6030;93360.0
6030;16990.0
6031;85300.0
6032;136170.0
6032;34610.0
6032;63180.0
6032;73260.0
6032;198250.0
6032;46810.0
6032;30000.0
6032;39740.0
6032;75960.0
6032;27270.0
6032;12620.0
6032;66200.0
6032;42380.0
6032;90500.0
6032;165840.0
6032;40600.0
6032;49470.0
6032;21690.0
6032;38830.0
6032;26690.0
6034;175600.0
6035;167480.0
6035;47060.0
6038;244200.0
6038;100780.0
6038;49300.0
6038;45160.0
6038;73420.0
6038;34810.0
6038;80640.0
6038;69760.0
6038;56280.0
6038;16920.0
6039;101510.0
6039;24140.0
6039;10360.0
6039;23480.0
6040;72360.0
6040;54110.0
6040;28790.0
6040;78360.0
6041;113300.0
6041;67970.0
6041;19850.0
6041;42910.0
6041;32990.0
6041;88780.0
6041;29680.0
6041;57100.0
6042;111560.0
6042;66970.0
6042;53890.0
6042;52960.0
6042;35090.0
6043;103190.0
6044;79100.0
6044;16970.0
6044;64660.0
6044;22590.0
6045;95290.0
6047;167090.0
6047;80490.0
6047;93920.0
6047;45770.0
6047;74360.0
6048;140480.0
6048;42310.0
6048;87790.0
6048;73420.0
6049;82040.0
6049;78330.0
6050;95490.0
6051;133880.0
6051;117880.0
6051;37670.0
6051;25580.0
6051;73970.0
6051;46080.0
6051;51870.0
6051;77440.0
6052;76980.0
6052;32160.0
6052;110490.0
6052;51500.0
6054;158750.0
6054;51650.0
6054;34570.0
6054;23460.0
6054;54920.0
6054;38720.0
6054;72600.0
6054;105560.0
6054;45420.0
6054;61520.0
6054;86550.0
6055;144370.0
6055;54880.0
6056;104450.0
6056;105340.0
6056;37760.0
6056;102220.0
6057;87230.0
6058;79060.0
6059;217420.0
6060;122850.0
6062;140490.0
6062;54420.0
6062;60120.0
6064;137200.0
6066;206210.0
6067;84570.0
6067;31710.0
6068;121170.0
6068;30460.0
6068;53260.0
6068;71910.0
6068;106220.0
6068;22190.0
6068;128280.0
6068;40230.0
6068;77990.0
6068;37200.0
6068;27850.0
6068;118840.0
6068;113230.0
6069;86290.0
6070;95850.0
6070;38970.0
6070;28020.0
6070;83880.0
6070;58330.0
6070;72820.0
6071;95110.0
6072;101370.0
6072;56010.0
6072;84560.0
6072;30930.0
6073;112910.0
6073;40080.0
6073;83870.0
6073;51240.0
6074;132320.0
6075;87140.0
6075;80610.0
6075;56910.0
6075;50150.0
6075;47880.0
6075;99010.0
6075;70570.0
6075;31970.0
6075;38820.0
6075;62480.0
6075;52260.0
6075;78690.0
6075;30440.0
6075;117060.0
6075;54790.0
6075;44670.0
6075;76530.0
6075;79180.0
6076;134380.0
6076;93200.0
6076;31330.0
6076;55550.0
6076;64870.0
6076;45670.0
6076;78250.0
6077;99970.0
6077;58260.0
6078;108650.0
6078;72760.0
6079;133040.0
6079;124520.0
6080;133480.0
6080;31570.0
6081;128220.0
6081;82270.0
6082;84230.0
6082;41720.0
6083;153930.0
6084;197380.0
6084;110890.0
6085;141300.0
6086;190160.0
6087;202360.0
6087;103740.0
6087;23920.0
6087;58990.0
6087;73840.0
6089;130790.0
6090;101620.0
6090;54820.0
6090;34170.0
6091;87870.0
6091;86000.0
6092;72380.0
6094;127270.0
6095;180570.0
6095;80090.0
6095;63080.0
6095;128700.0
6095;72240.0
6095;54760.0
6097;181400.0
6097;62500.0
6097;47530.0
6097;41170.0
6097;45320.0
6097;92140.0
6097;19750.0
6097;88360.0
6097;42980.0
6097;21970.0
6097;65000.0
6097;25480.0
6098;141590.0
6098;107920.0
6098;42530.0
6100;178720.0
6100;77080.0
6100;40730.0
6100;141020.0
6100;232400.0
6100;147590.0
6101;235300.0
6101;111040.0
6101;102610.0
6101;64410.0
6103;276940.0
6104;116310.0
6104;58610.0
6104;38420.0
6104;112520.0
6104;14470.0
6104;63790.0
6104;28550.0
6105;96110.0
6105;31770.0
6105;135450.0
6105;47420.0
6105;20410.0
6105;29730.0
6105;35260.0
6106;104490.0
6106;86730.0
6106;57980.0
6106;38590.0
6106;94710.0
6106;67740.0
6106;54790.0
6106;41320.0
6106;97590.0
6107;88630.0
6108;163450.0
6108;27940.0
6108;39510.0
6108;50230.0
6109;125640.0
6110;124270.0
6110;32450.0
6111;97550.0
6111;31790.0
6111;11230.0
6111;49710.0
6111;62340.0
6111;82010.0
6111;65380.0
6111;61350.0
6111;94080.0
6111;36060.0
6111;31430.0
6111;72550.0
6112;86180.0
6112;33690.0
6112;43400.0
6112;103780.0
6112;34380.0
6112;71170.0
6112;37950.0
6112;73790.0
6112;76490.0
6112;56150.0
6112;47870.0
6112;108780.0
6112;44110.0
6113;88890.0
6113;57340.0
6113;40700.0
6115;135030.0
6115;44920.0
6116;94450.0
6116;92350.0
6116;97160.0
6116;81060.0
6117;126660.0
6117;25830.0
6117;82420.0
6117;62100.0
6119;169460.0
6119;21560.0
6120;120470.0
6120;50060.0
6121;106470.0
6122;97250.0
6122;57970.0
6122;23880.0
6122;47610.0
6123;115190.0
6123;57200.0
6124;107190.0
6124;60740.0
6124;61500.0
6124;49270.0
6124;100600.0
6124;28470.0
6124;48210.0
6124;43720.0
6125;131430.0
6125;48290.0
6125;40620.0
6126;122650.0
6126;60230.0
6126;96480.0
6127;81730.0
6127;72810.0
6128;77240.0
6128;50160.0
6129;78590.0
6129;74810.0
6129;164480.0
6129;146790.0
6129;73930.0
6129;40700.0
6131;149510.0
6131;77570.0
6131;42600.0
6131;40260.0
6131;27570.0
6131;25690.0
6131;85800.0
6131;29870.0
6132;82140.0
6132;94000.0
6133;98730.0
6133;94370.0
6133;18460.0
6133;94230.0
6133;30880.0
6133;52080.0
6133;17170.0
6133;36880.0
6133;18810.0
6133;32640.0
6133;34120.0
6133;89260.0
6133;72440.0
6133;44960.0
6134;66620.0
6134;73930.0
6134;58680.0
6134;106860.0
6134;119460.0
6135;144320.0
6136;85560.0
6136;24270.0
6136;72690.0
6136;101640.0
6136;70790.0
6136;47390.0
6136;49700.0
6136;156530.0
6136;77240.0
6136;54050.0
6136;94890.0
6137;87720.0
6137;121280.0
6137;90900.0
6139;131960.0
6139;34920.0
6140;148250.0
6140;51870.0
6140;26120.0
6140;42480.0
6142;147540.0
6142;73180.0
6142;106620.0
6142;31420.0
6142;85850.0
6142;67750.0
6142;74370.0
6142;36580.0
6142;97740.0
6142;54480.0
6142;49350.0
6142;27810.0
6142;40250.0
6142;26570.0
6143;87110.0
6143;62490.0
6143;83220.0
6143;72670.0
6143;43110.0
6143;55640.0
6143;16910.0
6144;97740.0
6144;28540.0
6144;75000.0
6144;64860.0
6144;69080.0
6144;52770.0
6144;118720.0
6145;120550.0
6145;52290.0
6145;71910.0
6145;108840.0
6146;82840.0
6146;16640.0
6147;155690.0
6147;88860.0
6147;29200.0
6147;53960.0
6147;58820.0
6147;45200.0
6147;21120.0
6147;28340.0
6147;74360.0
6147;75930.0
6147;85760.0
6147;35090.0
6147;31840.0
6148;123880.0
6148;30530.0
6148;34570.0
6148;34450.0
6148;54870.0
6148;92380.0
6148;45790.0
6148;68360.0
6149;94890.0
6150;116400.0
6151;143960.0
6151;34320.0
6151;40670.0
6151;78930.0
6151;39290.0
6151;55900.0
6151;33190.0
6151;56600.0
6152;131140.0
6152;24320.0
6152;64750.0
6152;82710.0
6152;38360.0
6152;103290.0
6152;41180.0
6152;39890.0
6152;41960.0
6152;110520.0
6152;33210.0
6152;20820.0
6153;153780.0
6153;88180.0
6153;72200.0
6153;63280.0
6153;117930.0
6153;33530.0
6154;112150.0
6154;56970.0
6154;36950.0
6154;96910.0
6155;117870.0
6155;62260.0
6156;108060.0
6157;80590.0
6158;130680.0
6158;59790.0
6158;21930.0
6158;47290.0
6158;32690.0
6158;63580.0
6158;51770.0
6158;101690.0
6158;44840.0
6159;70290.0
6160;107000.0
6160;58070.0
6160;74650.0
6160;58310.0
6161;124300.0
6161;83810.0
6161;83870.0
6161;55330.0
6162;139310.0
6162;74140.0
6162;47460.0
6162;23650.0
6162;40700.0
6162;14040.0
6162;79710.0
6162;35960.0
6163;102980.0
6163;46880.0
6163;65100.0
6164;91650.0
6164;70240.0
6164;73430.0
6165;108600.0
6167;180820.0
6168;149930.0
6168;52680.0
6169;103440.0
6169;42250.0
6169;123550.0
6169;34240.0
6169;42460.0
6170;85070.0
6170;36010.0
6171;118060.0
6171;22400.0
6172;78680.0
6172;62870.0
6172;25750.0
6174;126710.0
6174;149360.0
6174;72560.0
6175;110290.0
6175;94060.0
6175;26910.0
6175;72670.0
6175;71620.0
6176;150060.0
6176;69640.0
6176;70580.0
6177;87230.0
6177;28080.0
6178;108630.0
6178;89600.0
6179;74330.0
6179;57910.0
6179;96950.0
6179;75530.0
6179;79560.0
6181;145200.0
6182;96140.0
6182;96360.0
6182;120010.0
6182;49140.0
6182;75530.0
6182;205260.0
6182;139300.0
6182;161500.0
6183;254480.0
6183;41620.0
6183;114160.0
6184;128000.0
6184;43180.0
6184;47750.0
6184;63650.0
6184;81380.0
6184;61060.0
6185;172650.0
6185;74390.0
6186;85120.0
6186;98830.0
6186;30740.0
6186;20810.0
6187;124230.0
6187;47370.0
6188;175360.0
6188;53360.0
6189;147590.0
6189;61980.0
6189;73100.0
6189;35100.0
6189;78840.0
6190;76640.0
6191;157530.0
6191;137910.0
6191;86130.0
6191;86980.0
6191;143000.0
6191;52910.0
6191;73180.0
6191;184320.0
6191;50160.0
6191;149880.0
6192;118910.0
6192;93470.0
6192;28610.0
6192;131610.0
6194;145370.0
6196;164270.0
6196;13510.0
6196;30710.0
6197;118790.0
6198;77580.0
6198;61440.0
6198;56620.0
6199;93680.0
6199;68130.0
6199;50260.0
6199;31390.0
6199;80280.0
6200;114870.0
6201;118610.0
6201;19490.0
6201;61600.0
6201;96290.0
6204;203770.0
6205;164990.0
6205;53660.0
6205;75690.0
6206;105670.0
6207;92780.0
6208;106200.0
6209;112030.0
6210;84750.0
6211;119800.0
6211;52490.0
6211;36960.0
6211;48330.0
6211;53680.0
6212;72220.0
6214;155070.0
6214;122850.0
6214;63550.0
6214;88830.0
6215;111050.0
6215;36350.0
6215;68960.0
6215;97790.0
6216;91280.0
6216;80400.0
6217;116400.0
6217;95670.0
6217;121720.0
6218;114530.0
6218;53120.0
6218;62180.0
6218;50350.0
6218;37050.0
6218;146850.0
6218;107260.0
6218;40970.0
6219;142650.0
6220;113770.0
6220;52400.0
6221;96790.0
6221;33000.0
6222;104640.0
6224;165930.0
6224;74490.0
6224;92300.0
6224;30150.0
6224;115590.0
6225;142070.0
6226;109460.0
6226;82500.0
6226;80680.0
6227;170800.0
6228;88580.0
6228;97300.0
6228;81100.0
6228;27240.0
6228;85460.0
6228;36970.0
6228;35310.0
6228;55440.0
6230;187860.0
6231;148950.0
6231;87940.0
6232;93970.0
6232;42190.0
6232;87440.0
6232;43630.0
6232;51240.0
6232;27350.0
6232;114570.0
6232;24820.0
6232;50170.0
6233;155170.0
6234;129360.0
6235;79160.0
6235;65440.0
6235;83850.0
6236;109190.0
6237;122300.0
6237;110100.0
6237;45270.0
6237;112820.0
6237;113380.0
6237;38410.0
6237;72960.0
6237;98190.0
6237;39540.0
6237;38060.0
6237;20180.0
6237;94940.0
6237;51150.0
6238;108430.0
6238;33840.0
6238;114070.0
6240;147580.0
6241;116090.0
6241;32380.0
6241;110940.0
6241;77060.0
6241;99150.0
6242;117530.0
6243;122580.0
6244;180190.0
6244;78940.0
6244;183850.0
6245;108360.0
6245;75040.0
6245;96000.0
6245;81490.0
6245;55720.0
6245;36440.0
6245;85750.0
6247;138130.0
6248;165400.0
6248;84810.0
6248;118110.0
6248;33640.0
6248;24400.0
6248;90860.0
6248;29490.0
6249;82640.0
6249;80150.0
6249;34040.0
6249;72960.0
6249;25230.0
6249;35530.0
6249;18350.0
6249;85030.0
6249;48140.0
6249;33440.0
6249;115130.0
6249;55970.0
6249;26020.0
6249;82100.0
6250;144090.0
6250;35710.0
6250;35230.0
6250;33670.0
6250;55230.0
6250;33980.0
6250;114270.0
6250;81020.0
6250;16060.0
6250;63730.0
6250;64280.0
6250;83940.0
6250;46340.0
6251;144380.0
6251;38570.0
6251;49710.0
6251;21040.0
6251;58350.0
6251;91010.0
6251;25570.0
6252;122770.0
6253;100220.0
6255;150570.0
6255;69790.0
6256;105490.0
6256;85510.0
6256;82380.0
6258;206620.0
6258;140450.0
6258;112820.0
6259;205030.0
6259;127800.0
6259;107720.0
6260;240190.0
6260;100150.0
6260;189670.0
6263;229090.0
6264;115710.0
6264;51090.0
6264;54920.0
6264;35620.0
6264;39830.0
6264;57960.0
6264;41300.0
6264;36920.0
6264;66210.0
6264;54530.0
6264;53200.0
6266;198800.0
6266;113380.0
6267;175010.0
6267;88670.0
6267;72040.0
6267;99700.0
6267;20950.0
6268;86350.0
6268;69020.0
6268;84610.0
6268;91600.0
6268;52110.0
6268;80650.0
6268;38230.0
6268;104840.0
6268;40520.0
6268;32620.0
6268;53980.0
6268;77030.0
6269;110160.0
6269;25370.0
6270;133770.0
6270;23040.0
6272;174960.0
6272;13020.0
6272;89230.0
6273;82120.0
6274;99450.0
6274;40920.0
6274;82480.0
6274;14730.0
6274;90230.0
6274;36150.0
6274;94510.0
6274;31260.0
6274;53630.0
6274;12800.0
6274;64790.0
6274;59820.0
6274;60280.0
6274;46180.0
6274;49640.0
6274;61610.0
6274;72570.0
6275;81360.0
6275;48200.0
6275;42960.0
6275;117250.0
6275;67270.0
6275;66620.0
6275;83500.0
6275;34020.0
6275;76420.0
6276;82650.0
6277;87850.0
6277;20460.0
6277;60980.0
6278;81480.0
6278;37050.0
6278;25960.0
6278;34240.0
6278;20400.0
6278;20300.0
6278;74200.0
6278;48790.0
6278;28220.0
6278;134850.0
6278;74080.0
6278;36730.0
6278;15160.0
6279;89020.0
6279;19100.0
6279;49130.0
6279;91230.0
6279;61430.0
6279;55070.0
6279;20700.0
6279;70840.0
6279;45980.0
6279;67050.0
6279;25960.0
6279;113890.0
6280;80280.0
6281;126760.0
6281;50420.0
6281;55460.0
6281;49310.0
6281;41300.0
6281;55930.0
6281;17370.0
6284;178850.0
6285;90990.0
6285;67570.0
6285;25490.0
6285;48340.0
6285;14310.0
6286;97750.0
6286;28930.0
6286;63150.0
6286;47680.0
6287;116530.0
6287;61170.0
6288;100620.0
6288;52570.0
6288;43660.0
6288;17380.0
6289;73350.0
6289;50870.0
6290;92760.0
6290;87210.0
6291;86930.0
6291;25520.0
6291;62030.0
6291;29170.0
6292;96600.0
6292;39340.0
6292;44660.0
6292;53710.0
6293;87510.0
6294;118200.0
6294;31950.0
6295;141200.0
6295;34640.0
6295;36470.0
6296;81730.0
6296;29040.0
6296;46460.0
6296;25290.0
6296;41090.0
6296;56830.0
6296;40770.0
6296;62780.0
6296;85310.0
6296;58380.0
6296;92410.0
6296;104850.0
6296;12870.0
6297;97480.0
6297;26020.0
6297;29190.0
6297;62610.0
6298;84940.0
6298;34410.0
6298;44390.0
6298;42210.0
6298;63330.0
6298;52130.0
6298;15480.0
6298;61340.0
6298;103500.0
6298;82450.0
6299;100730.0
6299;130570.0
6299;99090.0
6300;145120.0
6301;199940.0
6301;104930.0
6302;102810.0
6302;81820.0
6302;54640.0
6302;53940.0
6302;64360.0
6302;73440.0
6302;15340.0
6303;161170.0
6303;32430.0
6303;62950.0
6303;61390.0
6303;54840.0
6305;174730.0
6305;48220.0
6305;90570.0
6305;17400.0
6305;80850.0
6307;136660.0
6307;77920.0
6307;37320.0
6307;92060.0
6307;31570.0
6308;87210.0
6308;53790.0
6309;161890.0
6310;120680.0
6311;86160.0
6313;142740.0
6313;48280.0
6313;37020.0
6313;28950.0
6313;59600.0
6313;45030.0
6313;62200.0
6313;30020.0
6313;85780.0
6313;33800.0
6314;103830.0
6314;48060.0
6314;103380.0
6314;30360.0
6314;24550.0
6315;193070.0
6315;41450.0
6315;52640.0
6315;75080.0
6315;56930.0
6315;25140.0
6316;132180.0
6316;91360.0
6317;68540.0
6317;14820.0
6319;141240.0
6319;68790.0
6319;108850.0
6319;40070.0
6319;56910.0
6319;83630.0
6319;39160.0
6319;49870.0
6319;38370.0
6319;89660.0
6319;68920.0
6319;62800.0
6319;93060.0
6319;154660.0
6319;78000.0
6320;105990.0
6320;95100.0
6320;115930.0
6320;44580.0
6320;25560.0
6320;37660.0
6321;146070.0
6322;82730.0
6322;48750.0
6322;18700.0
6322;39570.0
6322;57350.0
6322;95200.0
6323;136130.0
6323;24230.0
6323;75940.0
6323;39230.0
6323;58960.0
6323;47940.0
6323;63910.0
6323;32980.0
6323;59990.0
6323;16420.0
6323;99250.0
6324;93720.0
6324;57180.0
6324;69720.0
6324;76330.0
6324;92580.0
6325;155260.0
6326;105820.0
6326;62890.0
6326;32800.0
6326;27600.0
6326;26200.0
6326;69100.0
6326;32710.0
6326;19390.0
6326;65070.0
6327;146920.0
6328;92360.0
6328;72620.0
6328;105550.0
6328;92460.0
6328;46100.0
6328;119000.0
6328;42640.0
6328;75650.0
6328;43140.0
6328;67570.0
6328;32020.0
6328;45950.0
6328;68880.0
6329;108520.0
6329;65060.0
6329;15040.0
6329;50030.0
6329;45300.0
6329;24100.0
6329;58820.0
6329;26180.0
6329;22730.0
6329;117200.0
6329;65880.0
6329;84590.0
6329;96060.0
6329;72180.0
6329;51310.0
6329;65740.0
6330;220990.0
6330;77010.0
6330;110570.0
6330;120580.0
6330;115270.0
6330;86440.0
6332;160070.0
6332;47690.0
6332;110470.0
6334;132240.0
6334;57520.0
6334;24800.0
6334;47490.0
6335;163460.0
6335;48210.0
6335;84510.0
6335;43670.0
6335;31750.0
6335;45250.0
6335;90770.0
6335;48940.0
6335;22780.0
6335;41670.0
6335;50580.0
6335;52180.0
6335;89920.0
6335;55780.0
6335;35740.0
6335;50900.0
6335;23970.0
6335;109980.0
6335;46950.0
6335;28320.0
6335;20270.0
6335;85090.0
6336;125670.0
6336;28300.0
6336;21700.0
6336;29390.0
6337;103180.0
6337;86010.0
6337;47300.0
6337;50340.0
6337;71660.0
6337;102110.0
6337;77240.0
6337;20250.0
6337;66860.0
6337;88470.0
6337;28280.0
6337;42950.0
6337;83590.0
6337;31230.0
6337;93710.0
6337;34570.0
6338;78800.0
6338;24410.0
6338;32790.0
6338;73510.0
6338;45110.0
6339;138710.0
6339;116900.0
6339;58390.0
6340;89970.0
6342;141610.0
6342;29030.0
6342;121420.0
6342;54580.0
6342;27840.0
6343;195390.0
6343;107970.0
6343;87780.0
6345;191600.0
6345;56570.0
6345;105890.0
6345;107080.0
6345;81830.0
6345;112070.0
6345;83490.0
6345;41760.0
6348;247070.0
6349;82890.0
6349;99850.0
6350;116020.0
6350;38070.0
6350;78700.0
6350;49870.0
6350;104790.0
6350;63210.0
6351;88800.0
6351;51860.0
6351;50390.0
6351;116410.0
6352;169910.0
6353;115310.0
6353;71300.0
6353;32470.0
6353;106740.0
6353;76860.0
6353;105230.0
6353;22050.0
6353;76880.0
6353;146900.0
6353;96490.0
6353;70810.0
6353;73790.0
6353;41910.0
6353;182040.0
6354;156480.0
6354;80910.0
6355;104130.0
6355;25730.0
6355;47290.0
6355;31600.0
6355;39020.0
6355;111480.0
6355;129250.0
6355;49940.0
6355;88810.0
6356;227760.0
6356;308360.0
6356;63640.0
6356;66500.0
6356;181980.0
6356;58210.0
6356;128620.0
6356;35160.0
6356;40850.0
6356;49810.0
6356;64630.0
6356;75230.0
6356;17390.0
6356;80850.0
6356;132770.0
6356;31790.0
6356;31920.0
6356;35430.0
6356;77000.0
6356;38730.0
6358;182020.0
6359;76180.0
6359;56550.0
6359;47160.0
6359;71890.0
6359;65460.0
6359;39650.0
6359;77220.0
6359;84490.0
6359;33650.0
6359;29540.0
6359;67550.0
6359;48450.0
6359;41310.0
6359;22930.0
6359;67500.0
6360;110440.0
6360;44520.0
6361;117900.0
6361;29700.0
6362;114130.0
6362;43420.0
6362;59540.0
6362;12180.0
6362;77500.0
6362;39470.0
6362;33130.0
6362;46200.0
6362;44350.0
6362;44800.0
6362;61100.0
6362;20460.0
6362;28890.0
6363;130570.0
6363;40030.0
6363;54750.0
6364;135300.0
6364;64250.0
6364;33660.0
6364;11070.0
6364;64210.0
6364;47960.0
6364;37240.0
6364;52180.0
6364;68230.0
6364;42290.0
6365;112130.0
6365;38350.0
6366;113570.0
6366;92110.0
6366;54390.0
6366;18150.0
6366;55820.0
6366;61080.0
6366;89310.0
6366;46800.0
6366;97010.0
6366;28400.0
6366;135640.0
6367;76940.0
6367;31160.0
6367;56420.0
6367;22930.0
6367;124500.0
6367;48470.0
6367;30620.0
6367;28720.0
6369;141090.0
6370;97420.0
6370;83400.0
6370;70470.0
6370;70530.0
6370;39360.0
6371;98060.0
6371;35550.0
6371;25720.0
6371;11570.0
6371;35890.0
6371;65980.0
6371;50570.0
6371;120670.0
6371;107940.0
6371;96670.0
6371;43420.0
6371;65870.0
6371;48300.0
6372;104810.0
6373;77420.0
6373;87450.0
6373;45180.0
6373;22680.0
6373;28480.0
6373;17440.0
6373;20900.0
6373;43150.0
6373;66350.0
6373;60400.0
6373;19930.0
6373;30370.0
6373;47180.0
6373;63850.0
6373;16420.0
6373;27440.0
6374;128760.0
6375;85430.0
6375;84130.0
6376;161480.0
6376;29180.0
6376;116500.0
6376;24010.0
6376;39600.0
6376;34330.0
6376;28610.0
6376;105310.0
6376;97410.0
6376;25550.0
6376;18660.0
6376;37270.0
6376;33530.0
6376;22490.0
6376;98080.0
6376;27660.0
6376;87680.0
6376;27160.0
6377;90080.0
6377;42430.0
6377;112650.0
6377;74900.0
6377;18350.0
6380;236290.0
6380;39490.0
6380;57300.0
6380;47950.0
6380;134510.0
6380;27930.0
6380;115310.0
6380;76770.0
6380;13570.0
6380;51030.0
6380;46070.0
6380;35600.0
6380;24120.0
6381;166580.0
6381;36790.0
6382;84480.0
6383;155770.0
6383;69110.0
6383;54640.0
6383;50050.0
6383;19370.0
6383;89820.0
6384;125690.0
6384;14840.0
6385;143220.0
6386;80420.0
6386;55570.0
6386;68480.0
6386;43270.0
6386;28750.0
6386;39530.0
6386;17620.0
6386;39420.0
6386;78330.0
6386;29960.0
6386;14760.0
6387;86300.0
6387;21790.0
6387;49090.0
6387;46800.0
6388;160820.0
6388;27250.0
6388;38920.0
6388;67580.0
6388;100450.0
6390;133910.0
6390;71380.0
6390;31130.0
6390;144500.0
6390;54520.0
6390;137120.0
6390;86520.0
6390;28740.0
6390;37250.0
6390;20410.0
6390;48000.0
6390;55390.0
6390;47580.0
6390;35350.0
6390;72640.0
6391;80820.0
6391;36820.0
6391;20420.0
6391;44190.0
6391;36970.0
6391;95220.0
6392;114540.0
6393;119600.0
6393;26900.0
6393;34560.0
6393;29830.0
6393;26850.0
6393;100450.0
6394;119550.0
6394;90050.0
6394;52980.0
6394;101820.0
6395;90330.0
6395;34860.0
6396;143010.0
6396;52300.0
6396;57700.0
6396;43570.0
6396;80260.0
